3710	30
3700	36
3690	44
3680	54
3670	60
3660	50
3650	70
3640	51
3630	32
3620	50
3610	55
3600	30
3590	30
3580	30
3570	28
3560	36
3550	61
3540	51
3530	78
3520	36
3510	45
3500	36
3490	42
3480	36
3470	54
3460	61
3450	41
3440	60
3430	56
3420	36
3410	28
3400	52
3390	32
3380	52
3370	50
3360	28
3350	28
3340	28
3330	62
3320	60
3310	28
3300	36
3290	58
3280	41
3270	28
3260	28
3250	69
3240	60
3230	30
3220	40
3210	69
3200	54
3190	38
3180	51
3170	57
3160	30
3150	30
3140	65
3130	34
3120	36
3110	48
3100	41
3090	30
3080	80
3070	58
3060	43
3050	30
3040	32
3030	47
3020	36
3010	32
3000	38
2990	67
2980	71
2970	66
2960	32
2950	58
2940	51
2930	28
2920	39
2910	56
2900	57
2890	38
2880	32
2870	30
2860	30
2850	66
2840	32
2830	40
2820	61
2810	60
2800	62
2790	30
2780	60
2770	51
2760	48
2750	30
2740	26
2730	28
2720	47
2710	28
2700	65
2690	40
2680	64
2670	41
2660	40
2650	53
2640	66
2630	51
2620	28
2610	24
2600	40
2590	60
2580	36
2570	28
2560	32
2550	36
2540	70
2530	28
2520	51
2510	59
2500	28
2490	34
2480	72
2470	63
2460	63
2450	30
2440	61
2430	28
2420	42
2410	28
2400	38
2390	36
2380	30
2370	43
2360	69
2350	28
2340	30
2330	41
2320	32
2310	43
2300	30
2290	47
2280	28
2270	80
2260	38
2250	50
2240	52
2230	30
2220	44
2210	52
2200	28
2190	41
2180	30
2170	40
2160	30
2150	64
2140	28
2130	43
2120	28
2110	56
2100	30
2090	55
2080	48
2070	32
2060	62
2050	30
2040	26
2030	39
2020	70
2010	45
2000	54
1990	47
1980	47
1970	28
1960	28
1950	41
1940	64
1930	46
1920	36
1910	32
1900	34
1890	44
1880	68
1870	61
1860	62
1850	43
1840	52
1830	34
1820	28
1810	59
1800	56
1790	50
1780	26
1770	41
1760	77
1750	53
1740	48
1730	50
1720	57
1710	65
1700	66
1690	28
1680	63
1670	34
1660	30
1650	57
1640	24
1630	44
1620	72
1610	36
1600	24
1590	28
1580	61
1570	60
1560	62
1550	70
1540	52
1530	38
1520	28
1510	28
1500	66
1490	43
1480	52
1470	26
1460	69
1450	36
1440	30
1430	46
1420	52
1410	36
1400	40
1390	30
1380	34
1370	30
1360	28
1350	26
1340	76
1330	30
1320	38
1310	57
1300	34
1290	58
1280	35
1270	57
1260	40
1250	38
1240	38
1230	70
1220	66
1210	28
1200	50
1190	60
1180	57
1170	38
1160	28
1150	52
1140	26
1130	28
1120	41
1110	47
1100	24
1090	28
1080	57
1070	24
1060	63
1050	54
1040	38
1030	68
1020	44
1010	24
1000	26
990	50
980	30
970	45
960	34
950	58
940	24
930	62
920	24
910	40
900	44
890	39
880	54
870	28
860	28
850	26
840	60
830	85
820	38
810	28
800	28
790	26
780	32
770	24
760	68
750	36
740	24
730	51
720	40
710	22
700	44
690	34
680	43
670	24
660	40
650	50
640	28
630	59
620	36
610	32
600	47
590	76
580	24
570	30
560	42
550	24
540	58
530	52
520	37
510	43
500	33
490	22
480	32
470	26
460	26
450	39
440	30
430	22
420	40
410	24
400	52
390	34
380	54
370	28
360	36
350	39
340	45
330	20
320	32
310	36
300	52
290	22
280	28
270	24
260	37
250	22
240	20
230	32
220	37
210	22
200	35
190	38
180	36
170	31
160	50
150	30
140	26
130	44
120	22
110	41
100	22
90	42
80	28
70	20
60	28
50	18
40	18
30	18
20	14
10	19
10000	32
9990	51
9980	32
9970	32
9960	36
9950	36
9940	58
9930	58
9920	34
9910	32
9900	34
9890	47
9880	59
9870	56
9860	34
9850	34
9840	73
9830	36
9820	43
9810	30
9800	43
9790	32
9780	56
9770	76
9760	30
9750	51
9740	32
9730	41
9720	73
9710	32
9700	62
9690	57
9680	76
9670	53
9660	36
9650	55
9640	43
9630	59
9620	32
9610	34
9600	45
9590	56
9580	32
9570	34
9560	61
9550	41
9540	59
9530	45
9520	34
9510	34
9500	41
9490	47
9480	30
9470	53
9460	32
9450	34
9440	36
9430	64
9420	34
9410	34
9400	32
9390	74
9380	61
9370	70
9360	61
9350	32
9340	60
9330	63
9320	36
9310	59
9300	46
9290	57
9280	56
9270	75
9260	67
9250	66
9240	67
9230	55
9220	69
9210	45
9200	32
9190	34
9180	66
9170	34
9160	36
9150	34
9140	34
9130	76
9120	51
9110	56
9100	67
9090	55
9080	62
9070	43
9060	40
9050	36
9040	36
9030	43
9020	47
9010	32
9000	30
8990	34
8980	36
8970	64
8960	34
8950	34
8940	49
8930	59
8920	36
8910	56
8900	61
8890	51
8880	71
8870	32
8860	41
8850	36
8840	55
8830	76
8820	47
8810	47
8800	30
8790	41
8780	64
8770	59
8760	32
8750	62
8740	43
8730	34
8720	74
8710	32
8700	54
8690	30
8680	69
8670	45
8660	45
8650	40
8640	36
8630	34
8620	68
8610	65
8600	56
8590	34
8580	32
8570	32
8560	53
8550	32
8540	67
8530	55
8520	64
8510	67
8500	32
8490	34
8480	32
8470	30
8460	67
8450	34
8440	30
8430	34
8420	58
8410	34
8400	59
8390	57
8380	54
8370	36
8360	38
8350	32
8340	76
8330	60
8320	70
8310	32
8300	28
8290	34
8280	30
8270	32
8260	56
8250	49
8240	41
8230	66
8220	56
8210	47
8200	54
8190	32
8180	34
8170	47
8160	58
8150	36
8140	34
8130	30
8120	58
8110	34
8100	34
8090	38
8080	48
8070	60
8060	58
8050	45
8040	36
8030	34
8020	34
8010	34
8000	52
7990	63
7980	57
7970	32
7960	34
7950	34
7940	36
7930	60
7920	32
7910	32
7900	32
7890	53
7880	34
7870	53
7860	38
7850	41
7840	32
7830	61
7820	66
7810	34
7800	47
7790	36
7780	58
7770	51
7760	40
7750	52
7740	36
7730	59
7720	40
7710	40
7700	38
7690	36
7680	66
7670	60
7660	32
7650	72
7640	63
7630	62
7620	73
7610	59
7600	57
7590	34
7580	68
7570	30
7560	32
7550	32
7540	36
7530	32
7520	69
7510	36
7500	34
7490	42
7480	59
7470	41
7460	32
7450	38
7440	69
7430	75
7420	43
7410	68
7400	30
7390	42
7380	64
7370	58
7360	63
7350	70
7340	32
7330	40
7320	61
7310	55
7300	38
7290	67
7280	30
7270	60
7260	58
7250	32
7240	47
7230	40
7220	61
7210	55
7200	70
7190	57
7180	32
7170	80
7160	61
7150	52
7140	40
7130	53
7120	48
7110	51
7100	63
7090	55
7080	74
7070	38
7060	32
7050	38
7040	57
7030	54
7020	68
7010	41
7000	69
6990	34
6980	40
6970	32
6960	38
6950	34
6940	32
6930	75
6920	74
6910	30
6900	41
6890	41
6880	60
6870	30
6860	60
6850	44
6840	53
6830	75
6820	41
6810	30
6800	38
6790	40
6780	36
6770	44
6760	66
6750	69
6740	55
6730	38
6720	58
6710	54
6700	58
6690	30
6680	44
6670	32
6660	54
6650	38
6640	36
6630	34
6620	40
6610	45
6600	30
6590	63
6580	55
6570	57
6560	32
6550	32
6540	59
6530	63
6520	57
6510	49
6500	36
6490	47
6480	65
6470	30
6460	30
6450	32
6440	68
6430	30
6420	32
6410	32
6400	32
6390	68
6380	58
6370	77
6360	49
6350	64
6340	47
6330	49
6320	34
6310	40
6300	57
6290	34
6280	32
6270	53
6260	65
6250	52
6240	34
6230	65
6220	32
6210	62
6200	30
6190	68
6180	74
6170	45
6160	62
6150	34
6140	51
6130	69
6120	36
6110	32
6100	32
6090	44
6080	38
6070	62
6060	55
6050	30
6040	77
6030	32
6020	53
6010	59
6000	47
5990	32
5980	49
5970	68
5960	32
5950	30
5940	30
5930	30
5920	45
5910	59
5900	59
5890	68
5880	44
5870	40
5860	34
5850	39
5840	59
5830	53
5820	39
5810	63
5800	55
5790	28
5780	56
5770	68
5760	38
5750	66
5740	44
5730	32
5720	30
5710	32
5700	55
5690	68
5680	32
5670	32
5660	66
5650	38
5640	36
5630	49
5620	32
5610	54
5600	60
5590	38
5580	30
5570	64
5560	40
5550	54
5540	48
5530	57
5520	56
5510	57
5500	68
5490	40
5480	58
5470	47
5460	51
5450	42
5440	30
5430	51
5420	57
5410	32
5400	66
5390	32
5380	34
5370	32
5360	32
5350	30
5340	45
5330	51
5320	64
5310	51
5300	55
5290	51
5280	36
5270	47
5260	53
5250	60
5240	56
5230	32
5220	32
5210	59
5200	32
5190	47
5180	62
5170	41
5160	66
5150	30
5140	30
5130	45
5120	42
5110	38
5100	60
5090	71
5080	48
5070	40
5060	28
5050	30
5040	72
5030	43
5020	54
5010	54
5000	47
4990	60
4980	58
4970	53
4960	32
4950	56
4940	73
4930	80
4920	41
4910	32
4900	64
4890	32
4880	30
4870	69
4860	52
4850	34
4840	53
4830	59
4820	38
4810	44
4800	30
4790	38
4780	43
4770	51
4760	30
4750	41
4740	68
4730	64
4720	36
4710	51
4700	32
4690	51
4680	32
4670	42
4660	49
4650	49
4640	40
4630	69
4620	44
4610	49
4600	38
4590	69
4580	52
4570	32
4560	41
4550	36
4540	30
4530	42
4520	56
4510	74
4500	30
4490	40
4480	47
4470	63
4460	59
4450	53
4440	48
4430	66
4420	32
4410	68
4400	58
4390	54
4380	32
4370	57
4360	32
4350	65
4340	48
4330	38
4320	51
4310	62
4300	28
4290	65
4280	41
4270	40
4260	59
4250	30
4240	61
4230	30
4220	50
4210	44
4200	50
4190	45
4180	50
4170	36
4160	30
4150	55
4140	55
4130	32
4120	44
4110	30
4100	42
4090	30
4080	62
4070	68
4060	69
4050	62
4040	46
4030	32
4020	42
4010	36
4000	48
3990	52
3980	28
3970	34
3960	34
3950	48
3940	26
3930	65
3920	40
3910	63
3900	32
3890	64
3880	62
3870	48
3860	68
3850	52
3840	47
3830	32
3820	32
3810	36
3800	57
3790	68
3780	64
3770	59
3760	36
3750	36
3740	30
3730	65
3720	30
3710	43
3700	40
3690	63
3680	30
3670	51
3660	68
3650	32
3640	62
3630	28
3620	53
3610	28
3600	53
3590	30
3580	54
3570	32
3560	61
3550	57
3540	32
3530	40
3520	28
3510	44
3500	42
3490	32
3480	32
3470	46
3460	71
3450	51
3440	30
3430	76
3420	75
3410	36
3400	32
3390	48
3380	56
3370	52
3360	28
3350	76
3340	44
3330	57
3320	30
3310	51
3300	41
3290	32
3280	61
3270	51
3260	30
3250	28
3240	60
3230	45
3220	51
3210	54
3200	74
3190	50
3180	55
3170	45
3160	48
3150	62
3140	43
3130	58
3120	52
3110	38
3100	67
3090	51
3080	45
3070	68
3060	52
3050	70
3040	28
3030	68
3020	30
3010	30
3000	44
2990	56
2980	36
2970	66
2960	32
2950	56
2940	46
2930	32
2920	32
2910	57
2900	42
2890	65
2880	49
2870	42
2860	30
2850	49
2840	32
2830	62
2820	56
2810	26
2800	63
2790	28
2780	59
2770	57
2760	42
2750	51
2740	28
2730	30
2720	53
2710	38
2700	57
2690	30
2680	44
2670	28
2660	57
2650	65
2640	71
2630	50
2620	30
2610	59
2600	62
2590	68
2580	26
2570	30
2560	40
2550	49
2540	28
2530	51
2520	51
2510	39
2500	46
2490	30
2480	28
2470	51
2460	46
2450	28
2440	26
2430	45
2420	36
2410	43
2400	59
2390	34
2380	43
2370	59
2360	78
2350	46
2340	44
2330	30
2320	42
2310	64
2300	61
2290	28
2280	41
2270	62
2260	74
2250	39
2240	56
2230	61
2220	73
2210	34
2200	52
2190	42
2180	36
2170	36
2160	46
2150	32
2140	53
2130	32
2120	28
2110	36
2100	47
2090	49
2080	56
2070	34
2060	49
2050	47
2040	28
2030	61
2020	47
2010	30
2000	63
1990	48
1980	59
1970	66
1960	59
1950	50
1940	36
1930	28
1920	52
1910	62
1900	56
1890	28
1880	55
1870	61
1860	28
1850	61
1840	44
1830	62
1820	49
1810	26
1800	65
1790	30
1780	34
1770	37
1760	53
1750	57
1740	46
1730	26
1720	39
1710	28
1700	28
1690	70
1680	63
1670	34
1660	34
1650	60
1640	28
1630	30
1620	31
1610	56
1600	42
1590	36
1580	43
1570	28
1560	34
1550	34
1540	40
1530	36
1520	58
1510	41
1500	46
1490	58
1480	28
1470	54
1460	40
1450	40
1440	26
1430	66
1420	43
1410	44
1400	28
1390	60
1380	52
1370	41
1360	45
1350	43
1340	50
1330	55
1320	44
1310	49
1300	66
1290	28
1280	28
1270	34
1260	24
1250	28
1240	51
1230	43
1220	32
1210	26
1200	26
1190	30
1180	52
1170	28
1160	56
1150	50
1140	38
1130	43
1120	66
1110	34
1100	26
1090	34
1080	46
1070	61
1060	28
1050	28
1040	26
1030	78
1020	44
1010	24
1000	32
990	26
980	38
970	51
960	67
950	38
940	26
930	47
920	58
910	43
900	41
890	55
880	53
870	42
860	35
850	46
840	28
830	26
820	51
810	32
800	60
790	24
780	55
770	51
760	47
750	41
740	36
730	59
720	34
710	24
700	42
690	36
680	41
670	35
660	37
650	42
640	42
630	26
620	38
610	24
600	46
590	43
580	24
570	32
560	34
550	52
540	24
530	46
520	42
510	56
500	24
490	51
480	35
470	47
460	24
450	36
440	32
430	56
420	26
410	37
400	24
390	40
380	48
370	26
360	36
350	24
340	60
330	22
320	34
310	35
300	33
290	30
280	39
270	22
260	24
250	26
240	22
230	38
220	20
210	26
200	34
190	20
180	48
170	22
160	26
150	36
140	28
130	47
120	20
110	36
100	32
90	61
80	32
70	35
60	20
50	30
40	24
30	43
20	22
10	27
10000	34
9990	63
9980	61
9970	34
9960	60
9950	36
9940	30
9930	58
9920	69
9910	34
9900	32
9890	32
9880	36
9870	32
9860	38
9850	36
9840	34
9830	30
9820	30
9810	69
9800	45
9790	34
9780	34
9770	61
9760	34
9750	40
9740	36
9730	69
9720	32
9710	51
9700	69
9690	34
9680	58
9670	49
9660	34
9650	43
9640	34
9630	32
9620	71
9610	32
9600	32
9590	34
9580	79
9570	36
9560	42
9550	34
9540	36
9530	30
9520	60
9510	34
9500	30
9490	78
9480	59
9470	36
9460	51
9450	32
9440	34
9430	55
9420	32
9410	34
9400	45
9390	34
9380	30
9370	34
9360	34
9350	32
9340	32
9330	36
9320	59
9310	64
9300	61
9290	32
9280	61
9270	34
9260	63
9250	38
9240	60
9230	43
9220	61
9210	30
9200	32
9190	34
9180	66
9170	30
9160	32
9150	65
9140	50
9130	34
9120	34
9110	38
9100	61
9090	40
9080	42
9070	63
9060	66
9050	62
9040	34
9030	63
9020	63
9010	34
9000	61
8990	34
8980	38
8970	41
8960	45
8950	59
8940	32
8930	74
8920	72
8910	58
8900	30
8890	30
8880	32
8870	58
8860	57
8850	30
8840	59
8830	57
8820	60
8810	34
8800	71
8790	69
8780	34
8770	57
8760	34
8750	60
8740	34
8730	45
8720	34
8710	32
8700	34
8690	63
8680	32
8670	36
8660	61
8650	60
8640	69
8630	55
8620	56
8610	34
8600	32
8590	51
8580	34
8570	66
8560	45
8550	60
8540	34
8530	34
8520	41
8510	30
8500	56
8490	36
8480	58
8470	41
8460	74
8450	30
8440	58
8430	67
8420	60
8410	54
8400	57
8390	30
8380	32
8370	34
8360	34
8350	58
8340	71
8330	63
8320	41
8310	32
8300	58
8290	45
8280	32
8270	40
8260	49
8250	30
8240	74
8230	58
8220	42
8210	38
8200	64
8190	34
8180	32
8170	55
8160	45
8150	47
8140	41
8130	53
8120	32
8110	32
8100	66
8090	67
8080	68
8070	32
8060	34
8050	60
8040	30
8030	40
8020	32
8010	34
8000	68
7990	47
7980	34
7970	59
7960	34
7950	32
7940	30
7930	56
7920	61
7910	49
7900	40
7890	34
7880	32
7870	74
7860	58
7850	43
7840	34
7830	32
7820	34
7810	52
7800	32
7790	57
7780	59
7770	56
7760	60
7750	38
7740	30
7730	72
7720	62
7710	32
7700	32
7690	58
7680	32
7670	70
7660	56
7650	34
7640	65
7630	32
7620	64
7610	76
7600	36
7590	32
7580	56
7570	60
7560	70
7550	69
7540	32
7530	38
7520	32
7510	49
7500	32
7490	66
7480	60
7470	65
7460	66
7450	43
7440	42
7430	68
7420	30
7410	32
7400	66
7390	49
7380	34
7370	67
7360	32
7350	43
7340	57
7330	38
7320	32
7310	32
7300	47
7290	40
7280	30
7270	75
7260	68
7250	38
7240	36
7230	57
7220	59
7210	34
7200	60
7190	74
7180	42
7170	45
7160	58
7150	32
7140	45
7130	65
7120	61
7110	77
7100	74
7090	47
7080	44
7070	36
7060	34
7050	65
7040	32
7030	52
7020	68
7010	73
7000	59
6990	32
6980	44
6970	65
6960	74
6950	32
6940	68
6930	32
6920	30
6910	71
6900	51
6890	63
6880	59
6870	32
6860	40
6850	34
6840	38
6830	32
6820	30
6810	58
6800	61
6790	30
6780	34
6770	34
6760	63
6750	41
6740	32
6730	56
6720	53
6710	77
6700	43
6690	54
6680	30
6670	71
6660	30
6650	34
6640	74
6630	38
6620	36
6610	44
6600	66
6590	62
6580	28
6570	60
6560	64
6550	71
6540	68
6530	65
6520	32
6510	38
6500	52
6490	59
6480	59
6470	65
6460	61
6450	30
6440	34
6430	40
6420	40
6410	44
6400	34
6390	55
6380	34
6370	38
6360	30
6350	66
6340	32
6330	68
6320	45
6310	34
6300	38
6290	54
6280	34
6270	32
6260	44
6250	28
6240	36
6230	32
6220	64
6210	34
6200	30
6190	74
6180	28
6170	45
6160	58
6150	32
6140	47
6130	74
6120	32
6110	34
6100	49
6090	51
6080	49
6070	32
6060	44
6050	43
6040	43
6030	76
6020	41
6010	57
6000	52
5990	34
5980	30
5970	34
5960	70
5950	54
5940	34
5930	34
5920	32
5910	56
5900	70
5890	36
5880	72
5870	59
5860	34
5850	32
5840	41
5830	57
5820	28
5810	32
5800	44
5790	32
5780	73
5770	40
5760	53
5750	41
5740	32
5730	38
5720	63
5710	64
5700	32
5690	55
5680	30
5670	34
5660	38
5650	53
5640	36
5630	32
5620	67
5610	65
5600	30
5590	58
5580	40
5570	32
5560	61
5550	47
5540	60
5530	63
5520	28
5510	36
5500	38
5490	32
5480	57
5470	47
5460	61
5450	56
5440	34
5430	55
5420	30
5410	46
5400	66
5390	49
5380	51
5370	36
5360	60
5350	32
5340	32
5330	51
5320	38
5310	58
5300	71
5290	32
5280	55
5270	60
5260	53
5250	43
5240	32
5230	30
5220	44
5210	60
5200	39
5190	69
5180	61
5170	43
5160	52
5150	32
5140	28
5130	60
5120	40
5110	58
5100	50
5090	32
5080	42
5070	30
5060	44
5050	30
5040	60
5030	70
5020	67
5010	43
5000	30
4990	45
4980	30
4970	52
4960	78
4950	55
4940	30
4930	32
4920	32
4910	53
4900	30
4890	44
4880	59
4870	43
4860	30
4850	55
4840	32
4830	60
4820	67
4810	53
4800	67
4790	30
4780	59
4770	63
4760	34
4750	70
4740	58
4730	60
4720	32
4710	44
4700	32
4690	74
4680	58
4670	30
4660	36
4650	30
4640	55
4630	30
4620	66
4610	38
4600	66
4590	42
4580	57
4570	66
4560	40
4550	32
4540	46
4530	34
4520	32
4510	30
4500	41
4490	38
4480	61
4470	30
4460	52
4450	59
4440	66
4430	64
4420	52
4410	47
4400	58
4390	32
4380	63
4370	47
4360	41
4350	42
4340	50
4330	42
4320	55
4310	57
4300	67
4290	54
4280	50
4270	41
4260	47
4250	61
4240	43
4230	30
4220	55
4210	32
4200	34
4190	30
4180	70
4170	58
4160	42
4150	42
4140	64
4130	36
4120	58
4110	30
4100	51
4090	28
4080	57
4070	69
4060	47
4050	42
4040	64
4030	32
4020	64
4010	30
4000	52
3990	36
3980	38
3970	28
3960	28
3950	72
3940	70
3930	32
3920	42
3910	66
3900	49
3890	63
3880	69
3870	45
3860	46
3850	38
3840	45
3830	32
3820	64
3810	49
3800	60
3790	47
3780	65
3770	30
3760	52
3750	28
3740	38
3730	30
3720	28
3710	32
3700	44
3690	30
3680	51
3670	51
3660	40
3650	48
3640	30
3630	38
3620	73
3610	52
3600	55
3590	66
3580	46
3570	72
3560	38
3550	48
3540	67
3530	61
3520	38
3510	54
3500	62
3490	60
3480	32
3470	40
3460	53
3450	38
3440	52
3430	30
3420	62
3410	30
3400	51
3390	49
3380	30
3370	57
3360	30
3350	30
3340	30
3330	54
3320	28
3310	70
3300	30
3290	59
3280	50
3270	62
3260	32
3250	32
3240	32
3230	54
3220	50
3210	47
3200	36
3190	62
3180	72
3170	30
3160	54
3150	75
3140	47
3130	30
3120	59
3110	26
3100	32
3090	48
3080	28
3070	28
3060	47
3050	73
3040	36
3030	69
3020	34
3010	55
3000	30
2990	52
2980	49
2970	68
2960	62
2950	43
2940	67
2930	48
2920	52
2910	61
2900	53
2890	41
2880	50
2870	53
2860	36
2850	28
2840	49
2830	50
2820	26
2810	36
2800	45
2790	30
2780	54
2770	58
2760	56
2750	28
2740	39
2730	63
2720	38
2710	36
2700	30
2690	26
2680	52
2670	32
2660	49
2650	79
2640	28
2630	30
2620	53
2610	43
2600	49
2590	34
2580	46
2570	40
2560	51
2550	30
2540	55
2530	30
2520	46
2510	53
2500	49
2490	47
2480	28
2470	43
2460	55
2450	62
2440	26
2430	64
2420	46
2410	30
2400	59
2390	70
2380	57
2370	51
2360	45
2350	30
2340	57
2330	26
2320	42
2310	46
2300	36
2290	38
2280	58
2270	36
2260	36
2250	28
2240	30
2230	30
2220	49
2210	43
2200	61
2190	43
2180	36
2170	46
2160	60
2150	28
2140	64
2130	30
2120	57
2110	72
2100	24
2090	64
2080	46
2070	55
2060	58
2050	40
2040	58
2030	55
2020	43
2010	47
2000	50
1990	30
1980	52
1970	28
1960	40
1950	39
1940	30
1930	26
1920	47
1910	52
1900	43
1890	28
1880	65
1870	60
1860	48
1850	54
1840	36
1830	60
1820	48
1810	28
1800	64
1790	28
1780	63
1770	44
1760	49
1750	26
1740	40
1730	71
1720	49
1710	41
1700	26
1690	26
1680	64
1670	63
1660	28
1650	26
1640	53
1630	40
1620	28
1610	39
1600	45
1590	37
1580	52
1570	40
1560	26
1550	34
1540	24
1530	40
1520	36
1510	24
1500	58
1490	48
1480	44
1470	39
1460	24
1450	59
1440	34
1430	51
1420	28
1410	46
1400	26
1390	51
1380	40
1370	47
1360	70
1350	26
1340	51
1330	34
1320	34
1310	42
1300	26
1290	43
1280	46
1270	60
1260	65
1250	49
1240	59
1230	26
1220	40
1210	32
1200	73
1190	35
1180	57
1170	28
1160	26
1150	43
1140	50
1130	50
1120	44
1110	46
1100	45
1090	61
1080	41
1070	37
1060	28
1050	44
1040	24
1030	24
1020	28
1010	28
1000	50
990	40
980	56
970	24
960	24
950	49
940	63
930	48
920	38
910	37
900	28
890	44
880	26
870	32
860	37
850	28
840	30
830	26
820	26
810	63
800	28
790	50
780	26
770	58
760	51
750	34
740	41
730	66
720	32
710	24
700	43
690	32
680	48
670	41
660	58
650	60
640	28
630	26
620	32
610	42
600	81
590	28
580	51
570	41
560	44
550	24
540	26
530	39
520	54
510	44
500	50
490	55
480	59
470	45
460	44
450	24
440	54
430	32
420	42
410	30
400	26
390	33
380	36
370	46
360	45
350	37
340	22
330	24
320	51
310	34
300	24
290	26
280	43
270	28
260	32
250	22
240	43
230	34
220	41
210	31
200	28
190	55
180	31
170	41
160	32
150	26
140	26
130	18
120	22
110	38
100	32
90	24
80	20
70	38
60	48
50	18
40	18
30	35
20	14
10	22
10000	36
9990	43
9980	56
9970	34
9960	53
9950	32
9940	60
9930	63
9920	71
9910	30
9900	32
9890	30
9880	34
9870	56
9860	63
9850	60
9840	71
9830	34
9820	56
9810	43
9800	34
9790	30
9780	34
9770	54
9760	59
9750	34
9740	71
9730	62
9720	34
9710	60
9700	32
9690	38
9680	64
9670	47
9660	32
9650	36
9640	34
9630	60
9620	60
9610	54
9600	32
9590	34
9580	34
9570	47
9560	34
9550	32
9540	45
9530	34
9520	45
9510	32
9500	43
9490	57
9480	57
9470	64
9460	69
9450	75
9440	64
9430	56
9420	49
9410	54
9400	60
9390	32
9380	32
9370	60
9360	32
9350	52
9340	69
9330	34
9320	40
9310	34
9300	43
9290	71
9280	55
9270	30
9260	30
9250	32
9240	34
9230	60
9220	41
9210	57
9200	42
9190	45
9180	36
9170	63
9160	61
9150	45
9140	32
9130	64
9120	58
9110	34
9100	73
9090	32
9080	38
9070	58
9060	34
9050	58
9040	68
9030	34
9020	56
9010	32
9000	32
8990	34
8980	58
8970	52
8960	34
8950	45
8940	34
8930	53
8920	32
8910	60
8900	32
8890	32
8880	36
8870	32
8860	71
8850	32
8840	36
8830	36
8820	32
8810	63
8800	75
8790	68
8780	58
8770	34
8760	50
8750	64
8740	34
8730	40
8720	36
8710	57
8700	30
8690	54
8680	36
8670	61
8660	34
8650	32
8640	34
8630	34
8620	67
8610	47
8600	36
8590	30
8580	43
8570	60
8560	64
8550	45
8540	30
8530	34
8520	34
8510	45
8500	65
8490	45
8480	34
8470	64
8460	36
8450	49
8440	62
8430	45
8420	61
8410	30
8400	52
8390	40
8380	30
8370	60
8360	62
8350	34
8340	58
8330	40
8320	57
8310	30
8300	59
8290	53
8280	32
8270	60
8260	59
8250	43
8240	32
8230	68
8220	48
8210	42
8200	40
8190	32
8180	34
8170	58
8160	54
8150	60
8140	32
8130	32
8120	52
8110	34
8100	34
8090	30
8080	32
8070	38
8060	41
8050	63
8040	61
8030	32
8020	30
8010	34
8000	53
7990	58
7980	47
7970	58
7960	32
7950	66
7940	30
7930	30
7920	68
7910	64
7900	50
7890	30
7880	30
7870	34
7860	32
7850	57
7840	58
7830	32
7820	55
7810	75
7800	38
7790	66
7780	38
7770	32
7760	59
7750	64
7740	54
7730	57
7720	32
7710	57
7700	34
7690	32
7680	34
7670	34
7660	40
7650	30
7640	32
7630	34
7620	38
7610	32
7600	40
7590	30
7580	69
7570	45
7560	52
7550	64
7540	34
7530	40
7520	68
7510	47
7500	61
7490	57
7480	34
7470	70
7460	64
7450	40
7440	38
7430	65
7420	69
7410	32
7400	75
7390	72
7380	30
7370	36
7360	32
7350	42
7340	36
7330	66
7320	52
7310	58
7300	38
7290	32
7280	53
7270	54
7260	32
7250	38
7240	34
7230	36
7220	30
7210	57
7200	45
7190	53
7180	34
7170	57
7160	32
7150	55
7140	32
7130	71
7120	28
7110	57
7100	41
7090	34
7080	56
7070	36
7060	34
7050	50
7040	40
7030	60
7020	76
7010	57
7000	50
6990	34
6980	42
6970	61
6960	34
6950	36
6940	32
6930	61
6920	32
6910	57
6900	55
6890	57
6880	50
6870	68
6860	34
6850	30
6840	34
6830	61
6820	30
6810	40
6800	45
6790	47
6780	72
6770	42
6760	76
6750	32
6740	28
6730	66
6720	60
6710	63
6700	32
6690	40
6680	55
6670	32
6660	72
6650	70
6640	45
6630	30
6620	32
6610	40
6600	34
6590	49
6580	49
6570	30
6560	30
6550	40
6540	58
6530	67
6520	32
6510	34
6500	54
6490	32
6480	61
6470	34
6460	70
6450	73
6440	32
6430	69
6420	60
6410	42
6400	41
6390	55
6380	32
6370	63
6360	65
6350	34
6340	36
6330	36
6320	44
6310	66
6300	63
6290	59
6280	55
6270	30
6260	34
6250	62
6240	32
6230	63
6220	32
6210	57
6200	38
6190	38
6180	32
6170	61
6160	32
6150	38
6140	30
6130	28
6120	57
6110	60
6100	51
6090	34
6080	32
6070	36
6060	55
6050	32
6040	58
6030	32
6020	32
6010	71
6000	57
5990	53
5980	72
5970	72
5960	56
5950	66
5940	65
5930	69
5920	30
5910	30
5900	56
5890	34
5880	66
5870	40
5860	34
5850	32
5840	28
5830	34
5820	30
5810	47
5800	32
5790	34
5780	32
5770	62
5760	30
5750	28
5740	53
5730	49
5720	43
5710	36
5700	40
5690	41
5680	32
5670	43
5660	49
5650	53
5640	48
5630	44
5620	47
5610	34
5600	57
5590	32
5580	53
5570	44
5560	45
5550	36
5540	40
5530	30
5520	30
5510	44
5500	50
5490	56
5480	38
5470	30
5460	62
5450	32
5440	66
5430	43
5420	41
5410	32
5400	30
5390	28
5380	38
5370	43
5360	57
5350	66
5340	32
5330	53
5320	32
5310	30
5300	62
5290	45
5280	60
5270	45
5260	61
5250	64
5240	38
5230	65
5220	30
5210	60
5200	36
5190	59
5180	51
5170	28
5160	32
5150	30
5140	68
5130	38
