510	25
500	31
490	39
480	25
470	66
460	23
450	47
440	35
430	25
420	29
410	41
400	39
390	29
380	27
370	43
360	17
350	47
340	29
330	23
320	37
310	63
300	38
290	23
280	21
270	55
260	23
250	47
240	23
230	33
220	33
210	29
200	46
190	25
180	33
170	23
160	36
150	31
140	39
130	25
120	29
110	23
100	33
90	23
80	17
70	21
60	19
50	17
40	11
30	11
20	17
10	6
10000	57
9990	85
9980	33
9970	76
9960	33
9950	45
9940	27
9930	27
9920	35
9910	53
9900	41
9890	41
9880	39
9870	69
9860	39
9850	51
9840	35
9830	45
9820	43
9810	41
9800	57
9790	31
9780	55
9770	73
9760	49
9750	54
9740	39
9730	75
9720	31
9710	45
9700	50
9690	39
9680	51
9670	75
9660	72
9650	45
9640	83
9630	42
9620	35
9610	37
9600	35
9590	51
9580	54
9570	57
9560	51
9550	42
9540	29
9530	31
9520	31
9510	55
9500	47
9490	69
9480	31
9470	41
9460	29
9450	77
9440	35
9430	41
9420	43
9410	35
9400	47
9390	43
9380	43
9370	33
9360	41
9350	57
9340	61
9330	73
9320	35
9310	27
9300	41
9290	54
9280	23
9270	29
9260	60
9250	49
9240	49
9230	51
9220	35
9210	31
9200	37
9190	52
9180	51
9170	33
9160	39
9150	35
9140	52
9130	29
9120	41
9110	73
9100	35
9090	37
9080	45
9070	53
9060	67
9050	43
9040	67
9030	45
9020	29
9010	31
9000	53
8990	51
8980	62
8970	51
8960	51
8950	78
8940	53
8930	33
8920	53
8910	49
8900	63
8890	31
8880	35
8870	33
8860	43
8850	51
8840	47
8830	41
8820	31
8810	65
8800	29
8790	29
8780	58
8770	37
8760	29
8750	66
8740	47
8730	45
8720	35
8710	39
8700	39
8690	58
8680	42
8670	69
8660	46
8650	39
8640	69
8630	49
8620	27
8610	39
8600	40
8590	49
8580	59
8570	39
8560	56
8550	39
8540	70
8530	64
8520	70
8510	49
8500	39
8490	23
8480	72
8470	55
8460	49
8450	37
8440	59
8430	51
8420	43
8410	45
8400	43
8390	49
8380	35
8370	45
8360	29
8350	40
8340	49
8330	43
8320	29
8310	64
8300	39
8290	58
8280	45
8270	36
8260	31
8250	75
8240	43
8230	41
8220	54
8210	69
8200	47
8190	37
8180	45
8170	39
8160	60
8150	73
8140	72
8130	45
8120	27
8110	45
8100	33
8090	43
8080	31
8070	35
8060	69
8050	39
8040	39
8030	25
8020	59
8010	39
8000	69
7990	49
7980	49
7970	67
7960	39
7950	37
7940	47
7930	49
7920	35
7910	27
7900	45
7890	60
7880	29
7870	47
7860	45
7850	35
7840	35
7830	35
7820	63
7810	39
7800	29
7790	45
7780	31
7770	37
7760	33
7750	44
7740	47
7730	35
7720	41
7710	33
7700	60
7690	49
7680	53
7670	27
7660	25
7650	41
7640	35
7630	72
7620	41
7610	49
7600	35
7590	31
7580	49
7570	35
7560	45
7550	33
7540	35
7530	72
7520	33
7510	55
7500	43
7490	37
7480	75
7470	39
7460	35
7450	54
7440	45
7430	43
7420	37
7410	59
7400	31
7390	27
7380	47
7370	60
7360	49
7350	49
7340	50
7330	37
7320	45
7310	53
7300	27
7290	29
7280	35
7270	31
7260	45
7250	35
7240	55
7230	61
7220	33
7210	69
7200	66
7190	69
7180	41
7170	37
7160	31
7150	29
7140	53
7130	51
7120	33
7110	52
7100	35
7090	31
7080	31
7070	78
7060	66
7050	72
7040	35
7030	35
7020	27
7010	29
7000	39
6990	31
6980	31
6970	37
6960	41
6950	37
6940	33
6930	39
6920	33
6910	39
6900	39
6890	31
6880	37
6870	27
6860	27
6850	66
6840	64
6830	61
6820	35
6810	41
6800	39
6790	63
6780	43
6770	33
6760	45
6750	48
6740	57
6730	57
6720	43
6710	31
6700	56
6690	39
6680	27
6670	39
6660	35
6650	43
6640	62
6630	55
6620	37
6610	35
6600	31
6590	37
6580	33
6570	37
6560	39
6550	47
6540	87
6530	35
6520	23
6510	46
6500	69
6490	43
6480	66
6470	82
6460	60
6450	47
6440	35
6430	47
6420	43
6410	35
6400	60
6390	33
6380	51
6370	54
6360	51
6350	53
6340	60
6330	29
6320	47
6310	53
6300	55
6290	55
6280	57
6270	25
6260	31
6250	54
6240	49
6230	39
6220	39
6210	44
6200	67
6190	43
6180	33
6170	27
6160	37
6150	37
6140	70
6130	50
6120	51
6110	33
6100	63
6090	66
6080	39
6070	52
6060	35
6050	35
6040	33
6030	66
6020	55
6010	35
6000	67
5990	25
5980	67
5970	41
5960	39
5950	39
5940	29
5930	41
5920	41
5910	61
5900	39
5890	52
5880	41
5870	39
5860	31
5850	58
5840	39
5830	58
5820	37
5810	61
5800	35
5790	41
5780	35
5770	41
5760	58
5750	41
5740	33
5730	35
5720	39
5710	33
5700	47
5690	35
5680	45
5670	35
5660	53
5650	53
5640	31
5630	41
5620	29
5610	33
5600	49
5590	60
5580	39
5570	66
5560	54
5550	69
5540	35
5530	53
5520	54
5510	33
5500	81
5490	46
5480	33
5470	33
5460	45
5450	52
5440	35
5430	45
5420	39
5410	31
5400	43
5390	31
5380	50
5370	33
5360	33
5350	51
5340	31
5330	35
5320	21
5310	41
5300	54
5290	19
5280	29
5270	35
5260	29
5250	29
5240	33
5230	54
5220	29
5210	23
5200	41
5190	41
5180	60
5170	45
5160	46
5150	43
5140	38
5130	52
5120	45
5110	31
5100	31
5090	23
5080	25
5070	27
5060	43
5050	41
5040	51
5030	31
5020	29
5010	45
5000	32
4990	35
4980	29
4970	58
4960	47
4950	49
4940	66
4930	31
4920	27
4910	47
4900	37
4890	39
4880	21
4870	68
4860	35
4850	47
4840	41
4830	58
4820	31
4810	39
4800	29
4790	53
4780	50
4770	41
4760	27
4750	43
4740	39
4730	25
4720	39
4710	41
4700	39
4690	33
4680	39
4670	53
4660	33
4650	62
4640	56
4630	41
4620	39
4610	27
4600	45
4590	56
4580	57
4570	45
4560	39
4550	45
4540	67
4530	37
4520	51
4510	37
4500	39
4490	29
4480	51
4470	43
4460	43
4450	54
4440	41
4430	31
4420	47
4410	35
4400	41
4390	33
4380	35
4370	43
4360	58
4350	29
4340	31
4330	37
4320	61
4310	37
4300	39
4290	67
4280	23
4270	37
4260	38
4250	39
4240	49
4230	41
4220	47
4210	41
4200	49
4190	35
4180	81
4170	60
4160	59
4150	70
4140	45
4130	31
4120	78
4110	39
4100	25
4090	45
4080	35
4070	43
4060	56
4050	53
4040	31
4030	43
4020	25
4010	75
4000	39
3990	52
3980	27
3970	41
3960	31
3950	29
3940	25
3930	63
3920	66
3910	64
3900	47
3890	40
3880	29
3870	58
3860	35
3850	43
3840	31
3830	73
3820	57
3810	70
3800	31
3790	38
3780	45
3770	31
3760	60
3750	31
3740	46
3730	39
3720	74
3710	53
3700	65
3690	41
3680	27
3670	33
3660	33
3650	37
3640	41
3630	49
3620	41
3610	41
3600	27
3590	67
3580	33
3570	31
3560	41
3550	35
3540	64
3530	48
3520	33
3510	66
3500	35
3490	33
3480	42
3470	45
3460	37
3450	47
3440	21
3430	31
3420	31
3410	39
3400	63
3390	46
3380	62
3370	29
3360	31
3350	48
3340	55
3330	66
3320	27
3310	27
3300	31
3290	39
3280	41
3270	23
3260	51
3250	48
3240	47
3230	33
3220	39
3210	59
3200	56
3190	41
3180	42
3170	27
3160	31
3150	43
3140	29
3130	37
3120	33
3110	49
3100	27
3090	44
3080	43
3070	35
3060	37
3050	48
3040	71
3030	27
3020	35
3010	43
3000	33
2990	56
2980	41
2970	39
2960	56
2950	41
2940	47
2930	53
2920	43
2910	33
2900	56
2890	37
2880	21
2870	68
2860	31
2850	39
2840	33
2830	49
2820	33
2810	39
2800	26
2790	19
2780	31
2770	41
2760	37
2750	39
2740	43
2730	62
2720	41
2710	37
2700	45
2690	37
2680	35
2670	45
2660	33
2650	29
2640	69
2630	60
2620	29
2610	31
2600	59
2590	41
2580	27
2570	25
2560	45
2550	59
2540	39
2530	33
2520	46
2510	61
2500	39
2490	27
2480	45
2470	35
2460	39
2450	34
2440	37
2430	41
2420	31
2410	33
2400	23
2390	39
2380	47
2370	47
2360	35
2350	24
2340	37
2330	29
2320	29
2310	27
2300	47
2290	45
2280	52
2270	52
2260	31
2250	29
2240	35
2230	57
2220	29
2210	39
2200	47
2190	41
2180	41
2170	29
2160	29
2150	21
2140	64
2130	31
2120	58
2110	27
2100	45
2090	35
2080	27
2070	29
2060	61
2050	39
2040	29
2030	19
2020	41
2010	29
2000	39
1990	19
1980	59
1970	33
1960	49
1950	29
1940	57
1930	67
1920	33
1910	35
1900	49
1890	33
1880	65
1870	33
1860	33
1850	55
1840	31
1830	23
1820	47
1810	58
1800	33
1790	41
1780	33
1770	40
1760	43
1750	21
1740	39
1730	70
1720	48
1710	42
1700	35
1690	41
1680	25
1670	56
1660	46
1650	31
1640	41
1630	33
1620	33
1610	27
1600	45
1590	41
1580	55
1570	37
1560	25
1550	47
1540	46
1530	33
1520	27
1510	35
1500	47
1490	29
1480	21
1470	25
1460	37
1450	32
1440	34
1430	59
1420	25
1410	29
1400	43
1390	42
1380	27
1370	37
1360	52
1350	39
1340	37
1330	47
1320	41
1310	29
1300	43
1290	40
1280	19
1270	35
1260	24
1250	25
1240	34
1230	39
1220	33
1210	41
1200	47
1190	21
1180	39
1170	41
1160	31
1150	25
1140	55
1130	37
1120	31
1110	46
1100	27
1090	27
1080	29
1070	31
1060	31
1050	41
1040	37
1030	23
1020	37
1010	41
1000	19
990	33
980	43
970	21
960	41
950	35
940	39
930	34
920	35
910	29
900	42
890	29
880	25
870	59
860	41
850	37
840	21
830	33
820	39
810	62
800	29
790	31
780	31
770	31
760	38
750	46
740	37
730	35
720	31
710	38
700	25
690	33
680	27
670	44
660	27
650	31
640	25
630	31
620	44
610	23
600	33
590	21
580	34
570	21
560	22
550	41
540	37
530	31
520	27
510	37
500	21
490	29
480	30
470	31
460	31
450	30
440	33
430	27
420	43
410	31
400	35
390	21
380	39
370	25
360	25
350	17
340	40
330	36
320	41
310	34
300	21
290	17
280	35
270	31
260	30
250	34
240	19
230	21
220	25
210	17
200	21
190	28
180	23
170	29
160	19
150	17
140	17
130	38
120	26
110	36
100	19
90	19
80	11
70	13
60	25
50	15
40	13
30	21
20	22
10	13
10000	37
9990	51
9980	70
9970	35
9960	49
9950	75
9940	86
9930	33
9920	65
9910	37
9900	37
9890	49
9880	79
9870	43
9860	33
9850	43
9840	37
9830	45
9820	59
9810	87
9800	69
9790	47
9780	29
9770	66
9760	41
9750	41
9740	51
9730	45
9720	27
9710	73
9700	72
9690	47
9680	43
9670	47
9660	49
9650	51
9640	77
9630	35
9620	35
9610	33
9600	48
9590	37
9580	53
9570	35
9560	51
9550	39
9540	33
9530	45
9520	74
9510	71
9500	45
9490	65
9480	27
9470	80
9460	65
9450	37
9440	27
9430	89
9420	72
9410	19
9400	33
9390	45
9380	21
9370	63
9360	47
9350	49
9340	33
9330	47
9320	25
9310	45
9300	71
9290	39
9280	33
9270	29
9260	41
9250	37
9240	53
9230	39
9220	45
9210	33
9200	39
9190	64
9180	39
9170	41
9160	67
9150	69
9140	41
9130	65
9120	39
9110	39
9100	63
9090	53
9080	37
9070	80
9060	45
9050	31
9040	35
9030	41
9020	23
9010	37
9000	68
8990	45
8980	55
8970	45
8960	58
8950	37
8940	75
8930	37
8920	37
8910	43
8900	41
8890	73
8880	43
8870	95
8860	47
8850	35
8840	43
8830	31
8820	37
8810	35
8800	66
8790	59
8780	55
8770	62
8760	41
8750	41
8740	29
8730	47
8720	43
8710	45
8700	35
8690	53
8680	65
8670	47
8660	48
8650	37
8640	68
8630	62
8620	47
8610	19
8600	51
8590	80
8580	19
8570	45
8560	51
8550	39
8540	41
8530	77
8520	53
8510	35
8500	53
8490	66
8480	47
8470	39
8460	53
8450	59
8440	80
8430	83
8420	68
8410	35
8400	31
8390	41
8380	53
8370	37
8360	29
8350	92
8340	41
8330	49
8320	59
8310	45
8300	58
8290	37
8280	46
8270	25
8260	45
8250	37
8240	23
8230	41
8220	37
8210	56
8200	62
8190	31
8180	60
8170	60
8160	62
8150	37
8140	56
8130	39
8120	81
8110	47
8100	74
8090	49
8080	47
8070	74
8060	39
8050	69
8040	43
8030	68
8020	74
8010	41
8000	27
7990	33
7980	59
7970	61
7960	35
7950	55
7940	31
7930	31
7920	39
7910	69
7900	73
7890	59
7880	65
7870	59
7860	27
7850	57
7840	45
7830	48
7820	84
7810	35
7800	43
7790	86
7780	29
7770	43
7760	41
7750	50
7740	49
7730	39
7720	41
7710	35
7700	47
7690	41
7680	41
7670	43
7660	74
7650	41
7640	41
7630	41
7620	31
7610	64
7600	44
7590	39
7580	50
7570	43
7560	37
7550	29
7540	41
7530	27
7520	41
7510	35
7500	49
7490	62
7480	35
7470	35
7460	71
7450	65
7440	41
7430	31
7420	35
7410	62
7400	74
7390	31
7380	37
7370	37
7360	35
7350	39
7340	33
7330	56
7320	47
7310	37
7300	64
7290	35
7280	59
7270	39
7260	63
7250	58
7240	33
7230	66
7220	43
7210	29
7200	55
7190	69
7180	47
7170	66
7160	68
7150	39
7140	27
7130	39
7120	52
7110	39
7100	56
7090	74
7080	50
7070	47
7060	37
7050	43
7040	39
7030	77
7020	13
7010	51
7000	41
6990	41
6980	77
6970	33
6960	49
6950	37
6940	29
6930	41
6920	59
6910	69
6900	61
6890	50
6880	37
6870	49
6860	21
6850	45
6840	31
6830	31
6820	66
6810	81
6800	43
6790	57
6780	33
6770	49
6760	35
6750	37
6740	81
6730	37
6720	33
6710	43
6700	51
6690	37
6680	37
6670	47
6660	77
6650	33
6640	45
6630	58
6620	31
6610	71
6600	31
6590	25
6580	67
6570	33
6560	68
6550	43
6540	29
6530	35
6520	56
6510	39
6500	29
6490	37
6480	47
6470	75
6460	31
6450	53
6440	54
6430	57
6420	54
6410	45
6400	35
6390	43
6380	33
6370	67
6360	33
6350	47
6340	74
6330	68
6320	31
6310	33
6300	39
6290	25
6280	59
6270	41
6260	41
6250	68
6240	75
6230	71
6220	39
6210	39
6200	51
6190	52
6180	68
6170	49
6160	39
6150	33
6140	27
6130	45
6120	29
6110	25
6100	25
6090	80
6080	98
6070	43
6060	65
6050	59
6040	41
6030	39
6020	25
6010	37
6000	43
5990	63
5980	53
5970	54
5960	43
5950	56
5940	65
5930	53
5920	56
5910	33
5900	31
5890	37
5880	39
5870	35
5860	25
5850	47
5840	86
5830	33
5820	55
5810	37
5800	59
5790	80
5780	31
5770	65
5760	45
5750	35
5740	47
5730	41
5720	59
5710	37
5700	69
5690	63
5680	47
5670	74
5660	33
5650	37
5640	53
5630	33
5620	33
5610	41
5600	39
5590	56
5580	45
5570	31
5560	80
5550	41
5540	33
5530	41
5520	56
5510	33
5500	27
5490	61
5480	33
5470	37
5460	82
5450	47
5440	33
5430	37
5420	49
5410	35
5400	51
5390	33
5380	37
5370	45
5360	39
5350	62
5340	31
5330	33
5320	43
5310	52
5300	71
5290	57
5280	45
5270	68
5260	31
5250	17
5240	43
5230	67
5220	59
5210	57
5200	47
5190	35
5180	23
5170	29
5160	41
5150	49
5140	49
5130	56
5120	47
5110	39
5100	41
5090	39
5080	64
5070	43
5060	39
5050	77
5040	63
5030	35
5020	60
5010	56
5000	78
4990	45
4980	31
4970	33
4960	53
4950	29
4940	39
4930	29
4920	47
4910	64
4900	50
4890	41
4880	56
4870	62
4860	31
4850	35
4840	33
4830	37
4820	32
4810	57
4800	39
4790	62
4780	55
4770	94
4760	37
4750	35
4740	37
4730	73
4720	63
4710	53
4700	70
4690	39
4680	25
4670	45
4660	80
4650	45
4640	54
4630	41
4620	35
4610	58
4600	37
4590	52
4580	33
4570	37
4560	67
4550	55
4540	64
4530	33
4520	45
4510	64
4500	65
4490	41
4480	25
4470	39
4460	64
4450	43
4440	39
4430	72
4420	23
4410	57
4400	39
4390	35
4380	43
4370	39
4360	55
4350	29
4340	41
4330	33
4320	81
4310	62
4300	31
4290	43
4280	47
4270	33
4260	33
4250	35
4240	39
4230	43
4220	35
4210	25
4200	33
4190	69
4180	29
4170	88
4160	53
4150	29
4140	55
4130	45
4120	45
4110	25
4100	54
4090	39
4080	57
4070	33
4060	54
4050	37
4040	41
4030	55
4020	80
4010	41
4000	37
3990	58
3980	42
3970	35
3960	33
3950	37
3940	35
3930	37
3920	63
3910	46
3900	47
3890	41
3880	39
3870	43
3860	29
3850	45
3840	39
3830	46
3820	37
3810	25
3800	27
3790	35
3780	45
3770	60
3760	41
3750	57
3740	33
3730	41
3720	63
3710	27
3700	37
3690	33
3680	41
3670	29
3660	37
3650	63
3640	21
3630	37
3620	27
3610	65
3600	53
3590	43
3580	41
3570	58
3560	49
3550	23
3540	75
3530	25
3520	35
3510	33
3500	27
3490	17
3480	56
3470	59
3460	41
3450	35
3440	31
3430	27
3420	27
3410	25
3400	72
3390	31
3380	47
3370	41
3360	54
3350	67
3340	25
3330	27
3320	51
3310	66
3300	57
3290	41
3280	45
3270	37
3260	35
3250	31
3240	57
3230	50
3220	41
3210	31
3200	43
3190	68
3180	71
3170	43
3160	35
3150	63
3140	39
3130	37
3120	45
3110	63
3100	29
3090	43
3080	41
3070	62
3060	66
3050	65
3040	54
3030	45
3020	33
3010	37
3000	62
2990	27
2980	25
2970	39
2960	29
2950	43
2940	65
2930	27
2920	61
2910	51
2900	35
2890	38
2880	74
2870	59
2860	33
2850	67
2840	52
2830	50
2820	61
2810	41
2800	29
2790	51
2780	39
2770	43
2760	39
2750	67
2740	31
2730	29
2720	59
2710	35
2700	33
2690	62
2680	41
2670	23
2660	55
2650	27
2640	56
2630	31
2620	33
2610	52
2600	59
2590	37
2580	37
2570	33
2560	50
2550	37
2540	37
2530	26
2520	52
2510	43
2500	43
2490	43
2480	33
2470	48
2460	67
2450	33
2440	42
2430	39
2420	46
2410	31
2400	29
2390	38
2380	36
2370	39
2360	39
2350	33
2340	43
2330	35
2320	35
2310	79
2300	31
2290	35
2280	29
2270	32
2260	50
2250	63
2240	35
2230	54
2220	27
2210	41
2200	35
2190	39
2180	33
2170	60
2160	45
2150	60
2140	39
2130	37
2120	46
2110	23
2100	23
2090	33
2080	45
2070	53
2060	29
2050	56
2040	31
2030	25
2020	31
2010	25
2000	43
1990	37
1980	45
1970	47
1960	35
1950	25
1940	25
1930	35
1920	21
1910	53
1900	31
1890	19
1880	33
1870	27
1860	35
1850	29
1840	68
1830	23
1820	37
1810	31
1800	41
1790	37
1780	37
1770	51
1760	25
1750	55
1740	37
1730	39
1720	43
1710	43
1700	31
1690	27
1680	33
1670	27
1660	56
1650	31
1640	63
1630	31
1620	59
1610	25
1600	33
1590	33
1580	56
1570	27
1560	33
1550	43
1540	31
1530	27
1520	33
1510	36
1500	51
1490	37
1480	57
1470	39
1460	62
1450	31
1440	42
1430	27
1420	37
1410	29
1400	35
1390	27
1380	33
1370	49
1360	37
1350	27
1340	27
1330	52
1320	37
1310	39
1300	45
1290	27
1280	33
1270	21
1260	39
1250	33
1240	35
1230	25
1220	56
1210	33
1200	37
1190	29
1180	33
1170	65
1160	31
1150	55
1140	31
1130	31
1120	29
1110	49
1100	39
1090	52
1080	23
1070	31
1060	54
1050	35
1040	31
1030	49
1020	23
1010	55
1000	41
990	44
980	45
970	71
960	40
950	52
940	62
930	23
920	57
910	43
900	29
890	27
880	35
870	25
860	47
850	29
840	29
830	27
820	33
810	25
800	29
790	65
780	33
770	45
760	39
750	33
740	31
730	35
720	29
710	45
700	37
690	51
680	51
670	21
660	36
650	19
640	45
630	54
620	31
610	31
600	25
590	21
580	42
570	39
560	23
550	21
540	41
530	36
520	64
510	42
500	27
490	60
480	27
470	25
460	41
450	34
440	31
430	27
420	25
410	45
400	27
390	23
380	37
370	29
360	35
350	21
340	27
330	51
320	25
310	25
300	30
290	25
280	23
270	19
260	22
250	29
240	25
230	40
220	40
210	23
200	21
190	29
180	42
170	31
160	24
150	45
140	15
130	17
120	25
110	27
100	34
90	21
80	28
70	23
60	19
50	9
40	30
30	17
20	15
10	13
10000	59
9990	41
9980	55
9970	33
9960	49
9950	73
9940	53
9930	55
9920	63
9910	41
9900	43
9890	67
9880	55
9870	37
9860	65
9850	39
9840	74
9830	55
9820	41
9810	29
9800	51
9790	49
9780	49
9770	35
9760	82
9750	29
9740	52
9730	49
9720	39
9710	25
9700	80
9690	51
9680	45
9670	35
9660	51
9650	39
9640	49
9630	55
9620	43
9610	53
9600	49
9590	45
9580	41
9570	67
9560	47
9550	33
9540	43
9530	41
9520	23
9510	37
9500	31
9490	43
9480	33
9470	35
9460	35
9450	41
9440	61
9430	47
9420	55
9410	37
9400	37
9390	56
9380	70
9370	86
9360	45
9350	43
9340	58
9330	41
9320	64
9310	35
9300	31
9290	70
9280	35
9270	47
9260	61
9250	35
9240	33
9230	23
9220	65
9210	35
9200	47
9190	33
9180	49
9170	85
9160	33
9150	37
9140	47
9130	39
9120	43
9110	39
9100	39
9090	47
9080	61
9070	33
9060	37
9050	41
9040	84
9030	39
9020	33
9010	41
9000	41
8990	41
8980	35
8970	31
8960	47
8950	31
8940	47
8930	33
8920	53
8910	33
8900	33
8890	53
8880	45
8870	48
8860	47
8850	47
8840	35
8830	35
8820	49
8810	67
8800	37
8790	62
8780	47
8770	43
8760	70
8750	35
8740	55
8730	54
8720	29
8710	49
8700	43
8690	37
8680	45
8670	33
8660	74
8650	35
8640	85
8630	47
8620	55
8610	31
8600	41
8590	41
8580	75
8570	45
8560	74
8550	47
8540	65
8530	73
8520	37
8510	45
8500	41
8490	58
8480	69
8470	55
8460	35
8450	35
8440	47
8430	54
8420	35
8410	70
8400	51
8390	19
8380	59
8370	51
8360	57
8350	41
8340	79
8330	43
8320	29
8310	41
8300	45
8290	39
8280	39
8270	70
8260	29
8250	73
8240	49
8230	43
8220	73
8210	47
8200	41
8190	72
8180	35
8170	27
8160	39
8150	45
8140	45
8130	35
8120	63
8110	27
8100	45
8090	39
8080	51
8070	54
8060	66
8050	37
8040	43
8030	47
8020	37
8010	33
8000	25
7990	29
7980	43
7970	37
7960	43
7950	37
7940	57
7930	70
7920	49
7910	39
7900	45
7890	33
7880	41
7870	50
7860	57
7850	39
7840	46
7830	41
7820	64
7810	61
7800	55
7790	45
7780	31
7770	63
7760	41
7750	42
7740	72
7730	37
7720	41
7710	76
7700	29
7690	58
7680	31
7670	60
7660	59
7650	64
7640	48
7630	51
7620	47
7610	64
7600	39
7590	41
7580	31
7570	69
7560	39
7550	37
7540	34
7530	45
7520	39
7510	27
7500	31
7490	49
7480	49
7470	63
7460	21
7450	51
7440	47
7430	31
7420	46
7410	54
7400	33
7390	35
7380	37
7370	47
7360	70
7350	33
7340	41
7330	37
7320	41
7310	60
7300	75
7290	41
7280	39
7270	35
7260	58
7250	57
7240	35
7230	43
7220	33
7210	51
7200	33
7190	51
7180	35
7170	27
7160	43
7150	49
7140	67
7130	69
7120	69
7110	41
7100	54
7090	79
7080	35
7070	40
7060	37
7050	47
7040	35
7030	41
7020	41
7010	61
7000	51
6990	54
6980	41
6970	47
6960	33
6950	31
6940	37
6930	60
6920	39
6910	38
6900	49
6890	41
6880	43
6870	37
6860	37
6850	67
6840	43
6830	29
6820	43
6810	43
6800	27
6790	25
6780	37
6770	49
6760	31
6750	45
6740	35
6730	53
6720	63
6710	33
6700	33
6690	45
6680	43
6670	48
6660	39
6650	72
6640	45
6630	35
6620	31
6610	41
6600	43
6590	53
6580	35
6570	49
6560	33
6550	29
6540	41
6530	49
6520	45
6510	33
6500	43
6490	63
6480	33
6470	61
6460	39
6450	31
6440	51
6430	41
6420	35
6410	45
6400	41
6390	47
6380	37
6370	49
6360	33
6350	57
6340	65
6330	41
6320	25
6310	29
6300	45
6290	39
6280	75
6270	41
6260	53
6250	45
6240	72
6230	29
6220	50
6210	55
6200	50
6190	54
6180	39
6170	69
6160	42
6150	43
6140	43
6130	37
6120	33
6110	41
6100	41
6090	66
6080	31
6070	62
6060	27
6050	64
6040	39
6030	37
6020	29
6010	29
6000	45
5990	75
5980	51
5970	76
5960	69
5950	57
5940	72
5930	47
5920	31
5910	33
5900	27
5890	93
5880	39
5870	39
5860	51
5850	48
5840	37
5830	45
5820	51
5810	50
5800	25
5790	19
5780	55
5770	62
5760	55
5750	37
5740	35
5730	63
5720	49
5710	29
5700	71
5690	35
5680	53
5670	39
5660	87
5650	31
5640	27
5630	31
5620	35
5610	49
5600	37
5590	37
5580	54
5570	39
5560	62
5550	53
5540	35
5530	39
5520	43
5510	61
5500	29
5490	67
5480	51
5470	45
5460	41
5450	39
5440	51
5430	44
5420	45
5410	48
5400	27
5390	66
5380	29
5370	23
5360	50
5350	51
5340	37
5330	66
5320	47
5310	47
5300	45
5290	55
5280	69
5270	52
5260	52
5250	45
5240	81
5230	37
5220	43
5210	33
5200	35
5190	37
5180	47
5170	37
5160	43
5150	67
5140	51
5130	25
5120	51
5110	43
5100	33
5090	23
5080	43
5070	58
5060	52
5050	37
5040	66
5030	49
5020	57
5010	70
5000	23
4990	47
4980	41
4970	46
4960	47
4950	40
4940	39
4930	37
4920	31
4910	43
4900	41
4890	40
4880	63
4870	45
4860	41
4850	31
4840	48
4830	49
4820	29
4810	62
4800	31
4790	37
4780	21
4770	33
4760	65
4750	72
4740	63
4730	39
4720	56
4710	37
4700	31
4690	27
4680	45
4670	35
4660	39
4650	27
4640	47
4630	40
4620	48
4610	43
4600	27
4590	33
4580	35
4570	31
4560	39
4550	54
4540	31
4530	33
4520	33
4510	31
4500	65
4490	35
4480	49
4470	25
4460	60
4450	37
4440	33
4430	43
4420	47
4410	33
4400	31
4390	39
4380	33
4370	78
4360	51
4350	39
4340	31
4330	49
4320	33
4310	47
4300	64
4290	25
4280	58
4270	31
4260	41
4250	45
4240	39
4230	33
4220	67
4210	33
4200	60
4190	29
4180	41
4170	31
4160	33
4150	58
4140	39
4130	35
4120	33
4110	39
4100	63
4090	31
4080	29
4070	33
4060	60
4050	23
4040	37
4030	33
4020	35
4010	39
4000	41
3990	41
3980	45
3970	45
3960	65
3950	53
3940	61
3930	41
3920	31
3910	57
3900	31
3890	41
3880	39
3870	39
3860	45
3850	39
3840	39
3830	31
3820	41
3810	44
3800	29
3790	53
3780	33
3770	49
3760	41
3750	35
3740	43
3730	35
3720	56
3710	27
3700	35
3690	62
3680	41
3670	59
3660	51
3650	45
3640	45
3630	39
3620	43
3610	71
3600	46
3590	21
3580	29
3570	36
3560	41
3550	68
3540	27
3530	33
3520	31
3510	39
3500	53
3490	31
3480	49
3470	37
3460	45
3450	31
3440	65
3430	25
3420	29
3410	59
3400	43
3390	23
3380	27
3370	39
3360	37
3350	61
3340	53
3330	37
3320	51
3310	27
3300	41
3290	33
3280	62
3270	62
3260	39
3250	43
3240	31
3230	19
3220	44
3210	33
3200	31
3190	43
3180	56
3170	27
3160	59
3150	62
3140	29
3130	56
3120	39
3110	35
3100	29
3090	35
3080	29
3070	43
3060	68
3050	31
3040	29
3030	37
3020	37
3010	41
3000	47
2990	41
2980	35
2970	31
2960	60
2950	35
2940	35
2930	29
2920	71
2910	23
2900	41
2890	45
2880	39
2870	31
2860	43
2850	63
2840	60
2830	57
2820	45
2810	37
2800	29
2790	29
2780	55
2770	48
2760	31
2750	49
2740	33
2730	59
2720	47
2710	47
2700	41
2690	39
2680	37
2670	33
2660	35
2650	41
2640	31
2630	55
2620	41
2610	45
2600	31
2590	33
2580	41
2570	33
2560	43
2550	47
2540	31
2530	35
2520	56
2510	27
2500	56
2490	53
2480	37
2470	23
2460	74
2450	29
2440	35
2430	27
2420	59
2410	37
2400	39
2390	37
2380	47
2370	21
2360	51
2350	57
2340	65
2330	35
2320	62
2310	43
2300	66
2290	44
2280	40
2270	32
2260	59
2250	62
2240	27
2230	37
2220	27
2210	39
2200	43
2190	47
2180	46
2170	37
2160	41
2150	52
2140	45
2130	53
2120	37
2110	39
2100	51
2090	41
2080	31
2070	58
2060	55
2050	45
2040	42
2030	19
